Top memorizing neurons:
6.143466234207153320e-01,2.300000000000000000e+01,4.400000000000000000e+01
6.140152812004089355e-01,4.300000000000000000e+01,1.500000000000000000e+01
6.138657927513122559e-01,2.400000000000000000e+01,4.900000000000000000e+01
6.137725114822387695e-01,2.000000000000000000e+01,0.000000000000000000e+00
6.136678457260131836e-01,3.200000000000000000e+01,2.200000000000000000e+01
6.136492490768432617e-01,6.400000000000000000e+01,9.000000000000000000e+01
6.135715842247009277e-01,1.400000000000000000e+01,6.600000000000000000e+01
6.135228276252746582e-01,2.300000000000000000e+01,1.200000000000000000e+01
6.135029792785644531e-01,1.300000000000000000e+01,2.570000000000000000e+02
6.134321689605712891e-01,4.100000000000000000e+01,3.400000000000000000e+01
6.133878231048583984e-01,2.500000000000000000e+01,2.300000000000000000e+01
6.133622527122497559e-01,1.800000000000000000e+01,6.000000000000000000e+00
6.132576465606689453e-01,6.400000000000000000e+01,1.800000000000000000e+01
6.130553483963012695e-01,1.500000000000000000e+01,5.000000000000000000e+00
6.128017902374267578e-01,1.300000000000000000e+01,2.900000000000000000e+01
6.125833988189697266e-01,5.700000000000000000e+01,2.570000000000000000e+02
6.124743223190307617e-01,1.100000000000000000e+01,2.800000000000000000e+01
6.123486161231994629e-01,4.400000000000000000e+01,1.900000000000000000e+01
6.123273968696594238e-01,4.000000000000000000e+01,5.100000000000000000e+01
6.121765375137329102e-01,6.400000000000000000e+01,2.470000000000000000e+02
6.121059656143188477e-01,2.600000000000000000e+01,3.300000000000000000e+01
6.120148301124572754e-01,5.300000000000000000e+01,0.000000000000000000e+00
6.116679906845092773e-01,1.900000000000000000e+01,8.000000000000000000e+00
6.114670038223266602e-01,1.400000000000000000e+01,4.000000000000000000e+00
6.113742589950561523e-01,4.500000000000000000e+01,1.000000000000000000e+01
6.113477945327758789e-01,1.000000000000000000e+01,1.000000000000000000e+01
6.111667752265930176e-01,5.800000000000000000e+01,0.000000000000000000e+00
6.110838055610656738e-01,1.200000000000000000e+01,1.100000000000000000e+01
6.108968257904052734e-01,2.200000000000000000e+01,1.600000000000000000e+01
6.108304262161254883e-01,4.100000000000000000e+01,2.500000000000000000e+01
6.107953190803527832e-01,2.600000000000000000e+01,2.500000000000000000e+01
6.107866168022155762e-01,2.600000000000000000e+01,3.500000000000000000e+01
6.107773184776306152e-01,2.300000000000000000e+01,1.000000000000000000e+01
6.106347441673278809e-01,6.400000000000000000e+01,9.900000000000000000e+01
6.105369329452514648e-01,1.800000000000000000e+01,7.000000000000000000e+00
6.104780435562133789e-01,1.600000000000000000e+01,2.500000000000000000e+01
6.103960275650024414e-01,3.100000000000000000e+01,3.600000000000000000e+01
6.103633642196655273e-01,2.300000000000000000e+01,5.000000000000000000e+01
6.102775335311889648e-01,1.000000000000000000e+01,6.600000000000000000e+01
6.102730035781860352e-01,3.000000000000000000e+01,2.600000000000000000e+01
6.102153062820434570e-01,2.100000000000000000e+01,1.500000000000000000e+01
6.101859211921691895e-01,5.400000000000000000e+01,1.000000000000000000e+00
6.101009845733642578e-01,3.000000000000000000e+01,2.900000000000000000e+01
6.100336909294128418e-01,1.400000000000000000e+01,1.300000000000000000e+01
6.099128723144531250e-01,2.000000000000000000e+01,5.200000000000000000e+01
6.096230745315551758e-01,6.400000000000000000e+01,1.070000000000000000e+02
6.095375418663024902e-01,4.300000000000000000e+01,1.800000000000000000e+01
6.093502640724182129e-01,1.100000000000000000e+01,6.600000000000000000e+01
6.091378331184387207e-01,4.100000000000000000e+01,2.700000000000000000e+01
6.090877652168273926e-01,1.400000000000000000e+01,2.500000000000000000e+01
6.089560389518737793e-01,4.200000000000000000e+01,1.900000000000000000e+01
6.089189052581787109e-01,6.400000000000000000e+01,1.020000000000000000e+02
6.089137196540832520e-01,5.500000000000000000e+01,1.000000000000000000e+00
6.088337302207946777e-01,3.100000000000000000e+01,2.800000000000000000e+01
6.087830066680908203e-01,3.500000000000000000e+01,2.400000000000000000e+01
6.087579727172851562e-01,1.000000000000000000e+01,4.700000000000000000e+01
6.085918545722961426e-01,1.500000000000000000e+01,1.400000000000000000e+01
6.085203886032104492e-01,3.700000000000000000e+01,5.000000000000000000e+01
6.083949804306030273e-01,1.400000000000000000e+01,2.900000000000000000e+01
6.083296537399291992e-01,3.400000000000000000e+01,2.400000000000000000e+01
6.083127260208129883e-01,6.400000000000000000e+01,2.460000000000000000e+02
6.081870794296264648e-01,1.500000000000000000e+01,1.200000000000000000e+01
6.081832647323608398e-01,4.100000000000000000e+01,2.600000000000000000e+01
6.081387996673583984e-01,3.100000000000000000e+01,3.700000000000000000e+01
6.079158186912536621e-01,5.900000000000000000e+01,9.000000000000000000e+00
6.078686714172363281e-01,3.900000000000000000e+01,2.400000000000000000e+01
6.078335046768188477e-01,1.100000000000000000e+01,2.900000000000000000e+01
6.078300476074218750e-01,1.200000000000000000e+01,0.000000000000000000e+00
6.076632142066955566e-01,3.400000000000000000e+01,3.400000000000000000e+01
6.075858473777770996e-01,6.400000000000000000e+01,1.130000000000000000e+02
6.075140237808227539e-01,1.200000000000000000e+01,2.600000000000000000e+01
6.074947714805603027e-01,1.900000000000000000e+01,5.000000000000000000e+00
6.074833273887634277e-01,3.500000000000000000e+01,2.800000000000000000e+01
6.074149012565612793e-01,3.900000000000000000e+01,2.100000000000000000e+01
6.074098348617553711e-01,4.000000000000000000e+01,3.500000000000000000e+01
6.073925495147705078e-01,2.400000000000000000e+01,1.400000000000000000e+01
6.070544719696044922e-01,2.500000000000000000e+01,6.000000000000000000e+00
6.069075465202331543e-01,3.100000000000000000e+01,5.000000000000000000e+01
6.068158745765686035e-01,2.300000000000000000e+01,3.000000000000000000e+01
6.065187454223632812e-01,4.300000000000000000e+01,6.000000000000000000e+00
6.064994931221008301e-01,2.600000000000000000e+01,2.900000000000000000e+01
6.064758896827697754e-01,2.300000000000000000e+01,1.100000000000000000e+01
6.061956286430358887e-01,2.400000000000000000e+01,2.900000000000000000e+01
6.061871647834777832e-01,4.400000000000000000e+01,1.700000000000000000e+01
6.061582565307617188e-01,4.100000000000000000e+01,3.000000000000000000e+01
6.060076951980590820e-01,4.200000000000000000e+01,2.100000000000000000e+01
6.059607267379760742e-01,1.100000000000000000e+01,2.700000000000000000e+01
6.058009266853332520e-01,2.600000000000000000e+01,2.200000000000000000e+01
6.057068109512329102e-01,6.400000000000000000e+01,8.400000000000000000e+01
6.054213047027587891e-01,2.100000000000000000e+01,4.400000000000000000e+01
6.052271723747253418e-01,3.300000000000000000e+01,3.500000000000000000e+01
6.051970720291137695e-01,4.100000000000000000e+01,2.400000000000000000e+01
6.051918864250183105e-01,3.600000000000000000e+01,3.500000000000000000e+01
6.051734089851379395e-01,2.600000000000000000e+01,3.700000000000000000e+01
6.050655841827392578e-01,3.500000000000000000e+01,2.500000000000000000e+01
6.049945950508117676e-01,1.500000000000000000e+01,1.100000000000000000e+01
6.048935055732727051e-01,2.300000000000000000e+01,0.000000000000000000e+00
6.048752665519714355e-01,2.500000000000000000e+01,2.800000000000000000e+01
6.048383116722106934e-01,1.200000000000000000e+01,3.000000000000000000e+01
6.047759056091308594e-01,2.700000000000000000e+01,1.800000000000000000e+01
6.042161583900451660e-01,3.500000000000000000e+01,5.000000000000000000e+01
6.041904687881469727e-01,2.200000000000000000e+01,1.500000000000000000e+01
6.038652658462524414e-01,2.800000000000000000e+01,2.500000000000000000e+01
6.038209795951843262e-01,3.100000000000000000e+01,3.300000000000000000e+01
6.036702990531921387e-01,1.300000000000000000e+01,5.000000000000000000e+01
6.035272479057312012e-01,1.300000000000000000e+01,2.600000000000000000e+01
6.034752130508422852e-01,3.500000000000000000e+01,3.500000000000000000e+01
6.034035682678222656e-01,2.600000000000000000e+01,6.000000000000000000e+00
6.031889319419860840e-01,3.500000000000000000e+01,2.600000000000000000e+01
6.031313538551330566e-01,6.400000000000000000e+01,2.090000000000000000e+02
6.029388904571533203e-01,4.300000000000000000e+01,1.000000000000000000e+01
6.028881669044494629e-01,2.500000000000000000e+01,3.800000000000000000e+01
6.028609871864318848e-01,4.700000000000000000e+01,3.000000000000000000e+00
6.026846170425415039e-01,2.400000000000000000e+01,7.000000000000000000e+00
6.026811599731445312e-01,2.300000000000000000e+01,4.200000000000000000e+01
6.026610732078552246e-01,4.000000000000000000e+00,9.000000000000000000e+00
6.026504039764404297e-01,1.500000000000000000e+01,3.800000000000000000e+01
6.025261282920837402e-01,1.600000000000000000e+01,0.000000000000000000e+00
6.025160551071166992e-01,2.700000000000000000e+01,3.600000000000000000e+01
6.024906635284423828e-01,2.300000000000000000e+01,6.000000000000000000e+00
6.024681329727172852e-01,6.000000000000000000e+00,4.000000000000000000e+00
6.024547219276428223e-01,2.300000000000000000e+01,4.100000000000000000e+01
6.024225354194641113e-01,3.700000000000000000e+01,3.500000000000000000e+01
6.021645069122314453e-01,1.500000000000000000e+01,1.000000000000000000e+01
6.019663810729980469e-01,1.700000000000000000e+01,2.100000000000000000e+01
6.018131971359252930e-01,1.400000000000000000e+01,2.400000000000000000e+01
6.018017530441284180e-01,1.300000000000000000e+01,5.400000000000000000e+01
6.017917394638061523e-01,4.800000000000000000e+01,3.000000000000000000e+00
6.017614603042602539e-01,1.700000000000000000e+01,6.500000000000000000e+01
6.017485260963439941e-01,2.700000000000000000e+01,2.100000000000000000e+01
6.017442941665649414e-01,1.400000000000000000e+01,2.300000000000000000e+01
6.016652584075927734e-01,1.100000000000000000e+01,3.000000000000000000e+01
6.013664007186889648e-01,2.100000000000000000e+01,5.000000000000000000e+01
6.013554334640502930e-01,2.400000000000000000e+01,3.800000000000000000e+01
6.013531088829040527e-01,2.500000000000000000e+01,9.000000000000000000e+00
6.013118624687194824e-01,1.500000000000000000e+01,3.000000000000000000e+01
6.012997031211853027e-01,3.300000000000000000e+01,5.000000000000000000e+01
6.010790467262268066e-01,1.800000000000000000e+01,1.500000000000000000e+01
6.010136604309082031e-01,3.500000000000000000e+01,2.900000000000000000e+01
6.009318828582763672e-01,1.000000000000000000e+01,6.700000000000000000e+01
6.008837819099426270e-01,2.500000000000000000e+01,5.000000000000000000e+01
6.008642315864562988e-01,1.300000000000000000e+01,5.300000000000000000e+01
6.005297303199768066e-01,3.400000000000000000e+01,3.500000000000000000e+01
6.004729270935058594e-01,4.000000000000000000e+01,5.200000000000000000e+01
6.004500389099121094e-01,1.600000000000000000e+01,7.000000000000000000e+00
6.004273295402526855e-01,2.400000000000000000e+01,4.000000000000000000e+01
6.004096269607543945e-01,1.500000000000000000e+01,2.200000000000000000e+01
6.001718044281005859e-01,2.400000000000000000e+01,1.600000000000000000e+01
6.001347303390502930e-01,5.900000000000000000e+01,0.000000000000000000e+00
5.999395847320556641e-01,3.800000000000000000e+01,2.300000000000000000e+01
5.997651219367980957e-01,2.300000000000000000e+01,3.900000000000000000e+01
5.995488762855529785e-01,1.600000000000000000e+01,5.100000000000000000e+01
5.994912981986999512e-01,2.800000000000000000e+01,3.400000000000000000e+01
5.989889502525329590e-01,2.700000000000000000e+01,3.000000000000000000e+00
5.989784598350524902e-01,5.500000000000000000e+01,0.000000000000000000e+00
5.989553928375244141e-01,1.900000000000000000e+01,4.900000000000000000e+01
5.989267826080322266e-01,5.600000000000000000e+01,0.000000000000000000e+00
5.989134311676025391e-01,2.800000000000000000e+01,2.700000000000000000e+01
5.988349318504333496e-01,2.800000000000000000e+01,2.800000000000000000e+01
5.988030433654785156e-01,4.000000000000000000e+00,1.700000000000000000e+01
5.987247824668884277e-01,4.000000000000000000e+00,4.000000000000000000e+00
5.983054637908935547e-01,1.700000000000000000e+01,6.000000000000000000e+00
5.982850193977355957e-01,1.200000000000000000e+01,2.800000000000000000e+01
5.980835556983947754e-01,1.000000000000000000e+01,3.000000000000000000e+01
5.978208780288696289e-01,1.800000000000000000e+01,1.000000000000000000e+00
5.977845191955566406e-01,4.100000000000000000e+01,2.300000000000000000e+01
5.976910591125488281e-01,3.100000000000000000e+01,6.600000000000000000e+01
5.976365208625793457e-01,2.500000000000000000e+01,3.200000000000000000e+01
5.975052714347839355e-01,3.400000000000000000e+01,2.500000000000000000e+01
5.972182154655456543e-01,5.700000000000000000e+01,9.000000000000000000e+00
5.970689654350280762e-01,1.900000000000000000e+01,2.100000000000000000e+01
5.969377160072326660e-01,1.200000000000000000e+01,5.400000000000000000e+01
5.969040989875793457e-01,3.500000000000000000e+01,3.600000000000000000e+01
5.968039035797119141e-01,2.400000000000000000e+01,1.000000000000000000e+01
5.967605113983154297e-01,6.400000000000000000e+01,9.700000000000000000e+01
5.967146754264831543e-01,4.300000000000000000e+01,5.000000000000000000e+00
5.966952443122863770e-01,4.800000000000000000e+01,1.500000000000000000e+01
5.966907143592834473e-01,3.000000000000000000e+01,2.800000000000000000e+01
5.966851115226745605e-01,2.300000000000000000e+01,1.300000000000000000e+01
5.966708660125732422e-01,1.600000000000000000e+01,1.200000000000000000e+01
5.966688990592956543e-01,5.300000000000000000e+01,1.000000000000000000e+00
5.965317487716674805e-01,2.100000000000000000e+01,2.300000000000000000e+01
5.962041020393371582e-01,3.700000000000000000e+01,6.600000000000000000e+01
5.961647629737854004e-01,2.100000000000000000e+01,1.600000000000000000e+01
5.961061716079711914e-01,2.300000000000000000e+01,4.000000000000000000e+01
5.959503054618835449e-01,2.400000000000000000e+01,3.900000000000000000e+01
5.959002971649169922e-01,4.300000000000000000e+01,4.000000000000000000e+00
5.958572626113891602e-01,3.600000000000000000e+01,2.200000000000000000e+01
5.957532525062561035e-01,4.000000000000000000e+01,2.500000000000000000e+01
5.957449078559875488e-01,6.400000000000000000e+01,2.440000000000000000e+02
5.956995487213134766e-01,2.700000000000000000e+01,8.000000000000000000e+00
5.956209897994995117e-01,1.000000000000000000e+01,4.100000000000000000e+01
5.956035256385803223e-01,2.300000000000000000e+01,3.200000000000000000e+01
5.955990552902221680e-01,2.700000000000000000e+01,3.500000000000000000e+01
5.955589413642883301e-01,6.400000000000000000e+01,9.200000000000000000e+01
5.955110192298889160e-01,2.700000000000000000e+01,1.900000000000000000e+01
5.953465104103088379e-01,4.000000000000000000e+01,6.600000000000000000e+01
5.952966809272766113e-01,4.400000000000000000e+01,1.100000000000000000e+01
5.952414274215698242e-01,1.000000000000000000e+01,4.400000000000000000e+01
5.950913429260253906e-01,3.600000000000000000e+01,5.000000000000000000e+01
5.950633883476257324e-01,1.000000000000000000e+01,4.500000000000000000e+01
5.948034524917602539e-01,6.400000000000000000e+01,8.300000000000000000e+01
5.945820808410644531e-01,6.400000000000000000e+01,1.000000000000000000e+02
5.944998264312744141e-01,3.600000000000000000e+01,2.300000000000000000e+01
5.944724082946777344e-01,4.100000000000000000e+01,2.800000000000000000e+01
5.943968892097473145e-01,1.700000000000000000e+01,1.900000000000000000e+01
5.941982269287109375e-01,2.400000000000000000e+01,4.300000000000000000e+01
5.941845178604125977e-01,3.500000000000000000e+01,3.700000000000000000e+01
5.941562056541442871e-01,1.700000000000000000e+01,5.000000000000000000e+01
5.940853357315063477e-01,1.000000000000000000e+01,1.300000000000000000e+01
5.939356088638305664e-01,4.100000000000000000e+01,5.000000000000000000e+01
5.938845872879028320e-01,2.400000000000000000e+01,1.300000000000000000e+01
5.933831930160522461e-01,3.200000000000000000e+01,5.000000000000000000e+01
5.933703184127807617e-01,3.700000000000000000e+01,5.100000000000000000e+01
5.932068824768066406e-01,6.400000000000000000e+01,6.300000000000000000e+01
5.931696295738220215e-01,1.600000000000000000e+01,3.500000000000000000e+01
5.930953621864318848e-01,4.400000000000000000e+01,1.800000000000000000e+01
5.930597782135009766e-01,3.700000000000000000e+01,6.700000000000000000e+01
5.929574966430664062e-01,1.900000000000000000e+01,7.000000000000000000e+00
5.928661823272705078e-01,2.500000000000000000e+01,7.000000000000000000e+00
5.925707817077636719e-01,3.200000000000000000e+01,2.300000000000000000e+01
5.923542380332946777e-01,2.000000000000000000e+01,3.100000000000000000e+01
5.922587513923645020e-01,6.400000000000000000e+01,8.900000000000000000e+01
5.921401381492614746e-01,1.300000000000000000e+01,2.800000000000000000e+01
5.920901298522949219e-01,3.700000000000000000e+01,2.600000000000000000e+01
5.920484662055969238e-01,2.800000000000000000e+01,3.700000000000000000e+01
5.920205116271972656e-01,1.300000000000000000e+01,4.800000000000000000e+01
5.919823646545410156e-01,2.200000000000000000e+01,4.500000000000000000e+01
5.919623374938964844e-01,4.200000000000000000e+01,1.600000000000000000e+01
5.919252634048461914e-01,4.300000000000000000e+01,1.400000000000000000e+01
5.918535590171813965e-01,1.700000000000000000e+01,1.600000000000000000e+01
5.917931795120239258e-01,6.400000000000000000e+01,6.800000000000000000e+01
5.914923548698425293e-01,4.300000000000000000e+01,1.300000000000000000e+01
5.914237499237060547e-01,1.000000000000000000e+01,2.500000000000000000e+01
5.913276076316833496e-01,1.700000000000000000e+01,5.000000000000000000e+00
5.912173390388488770e-01,1.900000000000000000e+01,9.000000000000000000e+00
5.911883115768432617e-01,1.100000000000000000e+01,6.900000000000000000e+01
5.909952521324157715e-01,1.600000000000000000e+01,1.000000000000000000e+00
5.909634828567504883e-01,4.400000000000000000e+01,1.200000000000000000e+01
5.909087657928466797e-01,4.400000000000000000e+01,1.500000000000000000e+01
5.909029841423034668e-01,4.000000000000000000e+01,2.000000000000000000e+01
5.908883213996887207e-01,2.500000000000000000e+01,1.200000000000000000e+01
5.908572077751159668e-01,2.600000000000000000e+01,2.300000000000000000e+01
5.907693505287170410e-01,2.500000000000000000e+01,4.000000000000000000e+01
5.907140374183654785e-01,1.700000000000000000e+01,1.000000000000000000e+00
5.906110405921936035e-01,1.000000000000000000e+01,4.200000000000000000e+01
5.905277132987976074e-01,6.400000000000000000e+01,3.100000000000000000e+01
5.903083086013793945e-01,4.500000000000000000e+01,1.500000000000000000e+01
5.900819897651672363e-01,1.200000000000000000e+01,2.300000000000000000e+01
5.899918675422668457e-01,1.400000000000000000e+01,4.400000000000000000e+01
5.898698568344116211e-01,2.900000000000000000e+01,2.400000000000000000e+01
5.898122787475585938e-01,2.500000000000000000e+01,2.900000000000000000e+01
5.897920131683349609e-01,4.500000000000000000e+01,1.900000000000000000e+01
5.895479917526245117e-01,3.600000000000000000e+01,2.400000000000000000e+01
5.894094705581665039e-01,2.600000000000000000e+01,2.400000000000000000e+01
5.890790820121765137e-01,5.000000000000000000e+00,1.700000000000000000e+01
5.889720916748046875e-01,2.100000000000000000e+01,3.000000000000000000e+01
5.889279246330261230e-01,5.000000000000000000e+00,5.000000000000000000e+00
5.889188051223754883e-01,4.300000000000000000e+01,1.100000000000000000e+01
5.887676477432250977e-01,1.000000000000000000e+01,1.100000000000000000e+01
5.887347459793090820e-01,2.900000000000000000e+01,3.400000000000000000e+01
5.887319445610046387e-01,2.600000000000000000e+01,0.000000000000000000e+00
5.887289643287658691e-01,1.200000000000000000e+01,5.500000000000000000e+01
5.887125730514526367e-01,2.800000000000000000e+01,3.500000000000000000e+01
5.887100696563720703e-01,3.400000000000000000e+01,3.600000000000000000e+01
5.886653661727905273e-01,1.100000000000000000e+01,5.400000000000000000e+01
5.884798765182495117e-01,5.000000000000000000e+00,3.000000000000000000e+00
5.883885025978088379e-01,1.300000000000000000e+01,4.400000000000000000e+01
5.883561968803405762e-01,2.600000000000000000e+01,4.900000000000000000e+01
5.882484316825866699e-01,3.500000000000000000e+01,2.700000000000000000e+01
5.880851149559020996e-01,2.400000000000000000e+01,1.200000000000000000e+01
5.880728363990783691e-01,3.900000000000000000e+01,3.400000000000000000e+01
5.878744721412658691e-01,4.600000000000000000e+01,1.900000000000000000e+01
5.877733230590820312e-01,3.600000000000000000e+01,8.200000000000000000e+01
5.876640081405639648e-01,2.800000000000000000e+01,3.300000000000000000e+01
5.876420140266418457e-01,1.800000000000000000e+01,1.200000000000000000e+01
5.875567793846130371e-01,4.300000000000000000e+01,1.700000000000000000e+01
5.874825119972229004e-01,4.100000000000000000e+01,5.100000000000000000e+01
5.874245166778564453e-01,1.600000000000000000e+01,2.570000000000000000e+02
5.874056220054626465e-01,1.500000000000000000e+01,2.570000000000000000e+02
5.873004198074340820e-01,2.300000000000000000e+01,7.000000000000000000e+00
5.871176719665527344e-01,2.400000000000000000e+01,3.000000000000000000e+01
5.868656635284423828e-01,6.400000000000000000e+01,8.500000000000000000e+01
5.867643356323242188e-01,4.000000000000000000e+01,3.400000000000000000e+01
5.867504477500915527e-01,4.300000000000000000e+01,1.200000000000000000e+01
5.866601467132568359e-01,3.700000000000000000e+01,2.700000000000000000e+01
5.866277217864990234e-01,1.500000000000000000e+01,3.900000000000000000e+01
5.866243839263916016e-01,1.900000000000000000e+01,1.200000000000000000e+01
5.864052772521972656e-01,1.600000000000000000e+01,1.100000000000000000e+01
5.863830447196960449e-01,1.400000000000000000e+01,2.600000000000000000e+01
5.862476229667663574e-01,4.000000000000000000e+01,2.200000000000000000e+01
5.862157940864562988e-01,1.400000000000000000e+01,2.800000000000000000e+01
5.862132906913757324e-01,1.100000000000000000e+01,2.600000000000000000e+01
5.861467123031616211e-01,1.800000000000000000e+01,1.100000000000000000e+01
5.861292481422424316e-01,4.000000000000000000e+01,2.900000000000000000e+01
5.860432386398315430e-01,1.800000000000000000e+01,2.300000000000000000e+01
5.860069990158081055e-01,1.100000000000000000e+01,6.700000000000000000e+01
5.859456062316894531e-01,7.000000000000000000e+00,3.000000000000000000e+00
5.857788920402526855e-01,3.800000000000000000e+01,3.400000000000000000e+01
5.857192873954772949e-01,3.300000000000000000e+01,3.700000000000000000e+01
5.855276584625244141e-01,2.200000000000000000e+01,4.800000000000000000e+01
5.854021906852722168e-01,3.100000000000000000e+01,2.600000000000000000e+01
5.850731134414672852e-01,1.200000000000000000e+01,2.700000000000000000e+01
5.850318670272827148e-01,6.400000000000000000e+01,1.270000000000000000e+02
5.850109457969665527e-01,4.000000000000000000e+01,2.300000000000000000e+01
5.848088860511779785e-01,3.100000000000000000e+01,5.200000000000000000e+01
5.848038196563720703e-01,2.600000000000000000e+01,2.600000000000000000e+01
5.847358703613281250e-01,1.200000000000000000e+01,2.900000000000000000e+01
5.847244858741760254e-01,3.800000000000000000e+01,2.500000000000000000e+01
5.844579935073852539e-01,4.600000000000000000e+01,1.400000000000000000e+01
5.841416120529174805e-01,3.300000000000000000e+01,2.700000000000000000e+01
5.841138958930969238e-01,3.600000000000000000e+01,2.500000000000000000e+01
5.838505029678344727e-01,3.100000000000000000e+01,5.100000000000000000e+01
5.838442444801330566e-01,4.700000000000000000e+01,1.400000000000000000e+01
5.838091969490051270e-01,3.300000000000000000e+01,3.600000000000000000e+01
5.836767554283142090e-01,1.500000000000000000e+01,2.400000000000000000e+01
5.836154222488403320e-01,6.400000000000000000e+01,3.000000000000000000e+01
5.835170745849609375e-01,4.600000000000000000e+01,1.700000000000000000e+01
5.834455490112304688e-01,2.700000000000000000e+01,5.000000000000000000e+01
5.833482742309570312e-01,1.700000000000000000e+01,5.200000000000000000e+01
5.832345485687255859e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.831518173217773438e-01,1.200000000000000000e+01,6.500000000000000000e+01
5.831106305122375488e-01,3.400000000000000000e+01,2.600000000000000000e+01
5.831034779548645020e-01,3.000000000000000000e+01,3.700000000000000000e+01
5.830808877944946289e-01,2.500000000000000000e+01,1.400000000000000000e+01
5.829451084136962891e-01,2.400000000000000000e+01,5.000000000000000000e+01
5.829215645790100098e-01,2.400000000000000000e+01,1.100000000000000000e+01
5.828123688697814941e-01,2.200000000000000000e+01,3.100000000000000000e+01
5.827587246894836426e-01,3.800000000000000000e+01,2.700000000000000000e+01
5.826900601387023926e-01,3.000000000000000000e+01,3.000000000000000000e+01
5.826162099838256836e-01,1.800000000000000000e+01,3.900000000000000000e+01
5.825724601745605469e-01,3.700000000000000000e+01,3.300000000000000000e+01
5.824861526489257812e-01,1.400000000000000000e+01,6.400000000000000000e+01
5.824701189994812012e-01,1.100000000000000000e+01,2.400000000000000000e+01
5.824111104011535645e-01,4.000000000000000000e+01,6.700000000000000000e+01
5.823956727981567383e-01,5.600000000000000000e+01,2.000000000000000000e+00
5.822484493255615234e-01,1.900000000000000000e+01,1.400000000000000000e+01
5.819348096847534180e-01,3.500000000000000000e+01,6.600000000000000000e+01
5.818519592285156250e-01,3.100000000000000000e+01,2.700000000000000000e+01
5.818476676940917969e-01,3.100000000000000000e+01,2.900000000000000000e+01
5.817108154296875000e-01,3.000000000000000000e+01,3.600000000000000000e+01
5.816810131072998047e-01,4.300000000000000000e+01,1.600000000000000000e+01
5.816730260848999023e-01,2.700000000000000000e+01,9.000000000000000000e+00
5.814448595046997070e-01,1.600000000000000000e+01,2.600000000000000000e+01
5.813565850257873535e-01,2.000000000000000000e+01,4.600000000000000000e+01
5.813125967979431152e-01,4.600000000000000000e+01,1.500000000000000000e+01
5.812174081802368164e-01,3.000000000000000000e+01,3.500000000000000000e+01
5.811929702758789062e-01,4.500000000000000000e+01,1.800000000000000000e+01
5.810835361480712891e-01,8.000000000000000000e+00,3.000000000000000000e+00
5.810741186141967773e-01,2.800000000000000000e+01,0.000000000000000000e+00
5.809129476547241211e-01,3.500000000000000000e+01,3.300000000000000000e+01
5.808734297752380371e-01,1.200000000000000000e+01,4.600000000000000000e+01
5.806266665458679199e-01,1.100000000000000000e+01,4.600000000000000000e+01
5.805159807205200195e-01,3.300000000000000000e+01,5.100000000000000000e+01
5.804531574249267578e-01,5.000000000000000000e+00,1.200000000000000000e+01
5.803764462471008301e-01,6.400000000000000000e+01,7.800000000000000000e+01
5.803704261779785156e-01,1.500000000000000000e+01,3.100000000000000000e+01
5.803695321083068848e-01,4.100000000000000000e+01,3.600000000000000000e+01
5.802353620529174805e-01,2.600000000000000000e+01,2.700000000000000000e+01
5.801685452461242676e-01,6.400000000000000000e+01,8.600000000000000000e+01
5.801589488983154297e-01,6.400000000000000000e+01,4.100000000000000000e+01
5.800148248672485352e-01,2.400000000000000000e+01,1.500000000000000000e+01
5.799266695976257324e-01,4.500000000000000000e+01,1.400000000000000000e+01
5.798724293708801270e-01,3.300000000000000000e+01,1.460000000000000000e+02
5.798609256744384766e-01,2.600000000000000000e+01,8.000000000000000000e+00
5.795640349388122559e-01,1.600000000000000000e+01,5.300000000000000000e+01
5.795522928237915039e-01,3.600000000000000000e+01,3.600000000000000000e+01
5.794385075569152832e-01,6.400000000000000000e+01,6.500000000000000000e+01
5.792914628982543945e-01,4.100000000000000000e+01,3.500000000000000000e+01
5.792536139488220215e-01,3.000000000000000000e+01,3.300000000000000000e+01
5.792483091354370117e-01,1.700000000000000000e+01,3.500000000000000000e+01
5.792257785797119141e-01,3.500000000000000000e+01,8.200000000000000000e+01
5.792117118835449219e-01,1.500000000000000000e+01,2.900000000000000000e+01
5.791734457015991211e-01,6.400000000000000000e+01,6.100000000000000000e+01
5.791005492210388184e-01,3.500000000000000000e+01,1.940000000000000000e+02
5.790438652038574219e-01,2.700000000000000000e+01,3.300000000000000000e+01
5.789616107940673828e-01,1.800000000000000000e+01,3.800000000000000000e+01
5.788443684577941895e-01,3.200000000000000000e+01,5.200000000000000000e+01
5.786719918251037598e-01,4.500000000000000000e+01,2.300000000000000000e+01
5.786518454551696777e-01,1.800000000000000000e+01,3.000000000000000000e+01
5.786451101303100586e-01,4.000000000000000000e+01,4.900000000000000000e+01
5.784589648246765137e-01,1.600000000000000000e+01,1.400000000000000000e+01
5.781608819961547852e-01,1.300000000000000000e+01,4.700000000000000000e+01
5.779647827148437500e-01,4.000000000000000000e+01,3.000000000000000000e+01
5.778851509094238281e-01,4.400000000000000000e+01,4.000000000000000000e+00
5.777886509895324707e-01,3.300000000000000000e+01,1.300000000000000000e+02
5.777636170387268066e-01,3.900000000000000000e+01,2.200000000000000000e+01
5.776417851448059082e-01,4.000000000000000000e+01,8.200000000000000000e+01
